,x [nm],y [nm]
2774,-7.529592320932089,-3.433882062533563
2775,7.407498753587889,9.463837859758724
2776,-5.271303026091415,-9.666575819899263
2777,-2.9255445296577096,9.730840628410057
2778,-2.065132715605801,8.049305546467457
2779,2.292535874160143,-1.4715755230279897
2780,-7.550699844958616,-3.6123684954633215
2781,2.4529807593608255,-1.3784143470217278
2782,-7.510954135163179,-3.6374093247952293
2783,-2.2100042988521107,7.973352786305324
2784,-4.056269952185273,9.5456927638354
2785,-7.404578663676643,-3.5688218981891744
2786,-5.372523287203437,-9.733268899893572
2787,7.483780834461814,9.37087674501577
2788,1.014737605938752,0.7996762675741547
2789,-1.5559999252751127,-1.831802085623887
2790,-1.4955865428656991,-1.7449191128506527
2791,-8.805454090257895,9.82679314260659
2792,-3.1760557657535298,-5.7803742262161775
2793,5.173099374683275,4.104661126601377
2794,-2.135759315414027,7.862261339429551
2795,5.36939707849584,4.147607316294394
2796,0.5884894722531433,-0.523436105500468
2797,7.239399283888707,0.6746174040941197
2798,-2.0270822683617973,8.070851335096698
2799,1.0746950075864992,0.8195564466547286
2800,-3.0967326746202923,9.704225371833234
2801,5.354964192945156,4.270345398944282
2802,-5.404705960442279,-9.739402128860556
2803,-7.344117382499648,-3.4729834130538877
2804,2.419037606340319,-1.4667319435801973
2805,-2.99537785484071,9.806816801681657
2806,-2.1645708822120904,7.853512210577929
2807,-4.141531339892923,9.471218034169803
2808,5.181846004070535,4.288700178830915
2809,-3.3505247708757957,-5.67691440308812
2810,0.3426599779951908,-0.4741058024744729
2811,-8.714561446528577,-5.45592325531085
2812,7.475987069137203,9.136134950142411
2813,-1.3524968972623996,-1.8940035633767973
2814,7.246414280339466,0.6180769527582701
2815,7.443196076886142,0.5237694732352935
2816,1.1134991820649658,0.9183893174710083
2817,0.45904588947878394,-0.5932594092514096
2818,0.27924426946858016,-0.3569731143976298
2819,-4.1905684016805465,9.391565314246945
2820,7.465832041336075,0.6833315587427627
2821,0.511967699950551,-0.28383730222027975
2822,-8.62364935871422,9.541806199510189
2823,-7.4021182194059705,-3.683313312277302
2824,-5.135958597880884,-9.757512937992571
2825,-3.0886896158082595,9.737464487887204
2826,-3.385756583288955,-5.402922096608664
2827,7.359127190426655,0.48657691947143
2828,-4.348527593467046,9.644824887722274
2829,-3.348717852653703,-5.322648272874731
2830,0.46380507946568017,-0.322628127438705
2831,2.3226710729136957,-1.6167624941560859
2832,-2.219895682671944,7.918677039354844
2833,-4.074335097472179,9.516867251782031
2834,2.424522837244854,-1.4632576786666676
2835,-3.178969148929485,9.783584190545971
2836,-4.088080996419995,9.616140947898593
2837,-7.294621188928587,-3.5990589193599924
2838,7.230467174500304,0.6276442394053143
2839,-7.5676949461935505,-3.504692758216953
2840,-7.504992567295586,-3.5585809837837483
2841,2.319629178706555,-1.450592743445784
2842,-7.344463776896544,-3.620805828575996
2843,2.2414567832804666,-1.379346554495238
2844,-2.087552737961953,8.099828682437
2845,-3.322206205447313,-5.662570676178626
2846,-7.471391773100693,-3.5114875404851116
2847,-3.3084403286984543,-5.449527786216862
2848,-4.262454375549727,9.284261514311272
2849,7.410036586186838,0.3662966834921683
2850,-3.1189190182751823,9.749327827035046
2851,-3.2443050107075995,9.637014301772513
2852,-3.4011383118048846,-5.665763999281033
2853,2.310581944846618,-1.4286239238659846
2854,-3.178570993939622,9.831043477478945
2855,-8.609509898733029,9.704472959471877
2856,-2.2171497442643204,7.986770647873634
2857,5.226625826252519,4.186304626213371
2858,2.3833695946589035,-1.5240279311328484
2859,-3.2075999836761957,-5.638953465246533
2860,1.133551835029331,0.9797348031267608
2861,7.462021953025845,9.349949632945423
2862,-5.373859713541683,-9.777183247994648
2863,-8.617317232688489,-5.506284972563022
2864,-5.614045518513576,-9.774047980129403
2865,-8.329635224041622,-5.498231402652307
2866,-5.412433716394855,-9.694993412751144
2867,-7.464762069869657,-3.515245526599191
2868,-8.80656281239905,9.670126337306026
2869,-2.118853279250846,7.8241491931494185
2870,1.136404756207103,0.9318984352778823
2871,7.33380880354328,0.6934479589648298
2872,-5.140780512425389,-9.765008764843737
2873,2.518696080455106,-1.406020070070602
2874,0.5277139624370027,-0.40701403361504057
2875,0.3949891992653297,-0.4558965785826281
2876,-8.66273565187007,9.637898228450595
2877,-2.140445350931581,7.991559463466531
2878,7.612840469004665,9.348665195325458
2879,-8.43796034524577,-5.454425802009856
2880,1.193865620502438,0.753077287969542
2881,-3.202364773916935,9.731435272183333
2882,-3.1317422215855784,-5.453453857426311
2883,7.375153220119379,9.379264271820285
2884,-3.4252512164386943,-5.468291331031922
2885,-8.6395365967603,-5.608410286602303
2886,-5.471860503210279,-9.812207492169337
2887,-7.337569527349072,-3.5522393325425394
2888,-4.26189605492919,9.497966441284307
2889,-1.5684832765449248,-2.118407131397372
2890,-8.682253364431089,9.68695842896088
2891,7.332973727282123,0.5393324992765588
2892,7.295373963320968,0.5227111849087764
2893,-1.2804449828782714,-1.8056864845991714
2894,0.9943732488804893,0.9007438097763083
2895,-3.3492740096981275,-5.64028413697543
2896,-3.1146409390348655,9.724744863257873
2897,-2.0125068108462143,7.913163445921749
2898,-7.535903556675601,-3.6828846846920653
2899,-4.196962094692127,9.441902996619374
2900,-1.2562020173601982,-1.9391925705551307
2901,-7.388839692406626,-3.631263875015264
2902,-2.1579060436431776,7.915337321728743
2903,5.4166736182154915,4.329540730405327
2904,7.539969671605434,9.250731908476771
2905,-7.569325649230022,-3.4235858562812673
2906,-5.349909865187681,-9.84126921885898
2907,7.351864903210382,0.4976585572261534
2908,7.427683939446411,0.6080355353053307
2909,-8.596586421250848,9.59579686201164
2910,5.078127655836675,4.2950504547399015
2911,-4.25208033880655,9.356491867265065
2912,0.46084858165134446,-0.4546232275155718
2913,-2.9759078268866515,9.834676193515811
2914,-3.034905278175468,9.633689739027316
2915,7.3475463324724775,9.413237408029202
2916,0.6218564858389012,-0.4248004173581279
2917,-7.527273129048144,-3.534401959393946
2918,0.5526054909363407,-0.2873282916610038
2919,-4.25851252182939,9.482508858857248
2920,-1.925791974461199,7.797302896649809
2921,0.4894675574922958,-0.5923805267220659
2922,1.1462904410333454,0.8523832000558212
2923,-3.0534525214469803,9.50218030253152
2924,7.381668983508231,0.8237074590280103
2925,-2.0350658237668258,8.069511825054164
2926,2.402716431292184,-1.6303273211299303
2927,7.501653942660118,9.493308883184316
2928,-8.806193281040803,9.657926567284564
2929,7.2999662324687495,0.6453897991043526
2930,-1.9708280745469298,7.953634371424681
2931,-8.727200209692375,-5.647438086756513
2932,-2.1960631296560984,7.89727293348727
2933,-8.678170855508288,9.529430438787033
2934,-8.560594430021384,-5.583091506802657
2935,2.378974728768979,-1.4541716746655557
2936,5.191560527248775,4.229111346321151
2937,-5.295243244867125,-9.754992292728252
2938,-1.9955935205763,7.8870201130503625
2939,-1.550732633000258,-2.072338936891534
2940,5.272611095314423,4.424708150812362
2941,1.1493352650748416,1.077072704356846
2942,-3.4510049474893787,-5.564277280594917
2943,7.518210842445745,9.237646589534666
2944,-3.27026035341071,-5.42934445722339
2945,-2.045038645414879,7.842398126753663
2946,-8.672719356824553,9.72929714030648
2947,-2.3127182242251916,7.888502885878238
2948,7.2471033543062315,0.6090402093179306
2949,-3.322882028274662,-5.636315974215402
2950,7.504674066710357,9.396359089035071
2951,1.0905386749745458,0.9902179601417334
2952,0.3503877451779642,-0.24139318303251878
2953,2.4570745859576837,-1.4323619972824695
2954,-1.5278895351369395,-2.2381252078759366
2955,-4.366198135229886,9.666839464431492
2956,2.4911967821796788,-1.503704776732214
2957,7.377613967803713,0.6339128704890229
2958,-5.431945626505895,-9.970617012438941
2959,-4.167696910822778,9.559121809885761
2960,5.3157062897785945,4.128119875882452
2961,7.437980605864929,9.40861064514779
2962,-2.2154093429151684,7.993739421495314
2963,0.46498214124777026,-0.4523981985246402
2964,-7.416945531638966,-3.646507455276546
2965,-3.1400178675612986,9.517420719939574
2966,1.20024713291513,0.8563215615513544
2967,7.522134880837901,9.487427305056011
2968,-3.3515079404222456,-5.472386152601351
2969,1.0935259209190873,0.9387348612885363
2970,-1.3815812576481592,-1.835967184411194
2971,0.9516853214990271,0.7550823823906302
2972,2.617375046815123,-1.4473336589198478
2973,-2.9684173362859294,9.707721003835712
2974,-5.350745650649849,-9.736629402909386
2975,7.3884954023348905,0.6941400937289106
2976,7.623984775729115,9.440509831561398
2977,2.481682042383594,-1.3289181478329914
2978,-1.9459075043613308,7.981556685714972
2979,-8.52135278530256,-5.479244762006708
2980,-3.075581276226746,9.776156886609787
2981,-8.547273443821512,9.576161801138964
2982,-3.3451083715449292,-5.399854985632592
2983,2.5317436085061042,-1.5254403201597606
2984,7.256431961860891,0.49981945962510493
2985,-3.181384555019482,9.746609769288822
2986,-4.380932166154167,9.507998774846437
2987,-8.726871487817883,-5.5764282549435755
2988,5.115970059829275,4.209529549033606
2989,1.10554272537267,0.871880059381316
2990,-3.060324507132506,9.596031056538033
2991,5.3647251660199435,4.320010737415846
2992,-3.3440267475271264,-5.6983904729698835
2993,0.41504754950979583,-0.4766342935723476
2994,1.0625598538518541,0.752009550943778
2995,-1.2970174506151153,-1.955584561779968
2996,7.4491525155750375,9.35219192166449
2997,-5.390281739209363,-9.659466986599687
2998,0.9083362256423566,0.9106998821743075
2999,-2.2383618272757975,7.87599406709291
