,x [nm],y [nm]
711,-6.4583441793924,2.885933923877849
712,-7.399536327647512,3.117542401349347
713,-7.569485230988316,2.7706809457453567
714,-8.351698198575251,4.303082913942637
715,-7.331582638744156,3.896897955849148
716,-5.961559914983926,4.704338780342837
717,-6.625729614713197,2.7173059978079244
718,-8.812834585966762,2.1918792533254603
719,-7.03744613240948,3.4976687689122596
720,-7.2446291843234185,2.410887124882497
721,-8.64809066998192,3.916038833646572
722,-5.523885936558498,1.600008440968085
723,-7.615640078588131,2.8721010379930156
724,-4.867538381034702,3.7698504089816893
725,-7.446264453750743,2.171816543165326
726,-6.537164056194093,3.5412670971890416
727,-6.057130363942056,4.467812977044105
728,-8.995439802901736,2.804099498208225
729,-6.352802955262907,1.3510350843566656
730,-7.097192165625001,0.699879472141494
731,-6.204313050497704,3.505894404625493
732,-7.131352688345546,3.6165277413573955
733,-5.169236775724163,1.6131112246499564
734,-7.098299160099179,3.6702745453865915
735,-7.717735265241826,2.9660135412056188
736,-8.924108222072551,4.504500057319958
737,-8.143920482230502,1.706062292380617
738,-5.418593125363016,4.08141659956585
739,-6.866239404560584,2.3827087225248733
740,-6.146264887722979,3.433217967666143
741,-7.378806488606413,3.4150071547239813
742,-7.244153455961218,3.1604801031950274
743,-7.392554900090217,2.968912440139756
744,-7.260370542375549,3.3590315155404595
745,-6.34521296855531,2.827273204476422
746,-6.023403097722351,2.9519676692369203
747,-4.90096766094716,4.131987675006857
748,-9.101296404299573,3.4225940210058843
749,-6.406677457011668,3.2774339966864643
750,-7.414034616923277,3.7887033161355648
751,-7.38635738528347,5.00864856312406
752,-7.800066791924457,4.745089000015763
753,-8.215081924133333,1.5898125344896077
754,-7.567858890300292,0.9502798581242269
755,-4.703294976453492,2.9285241056282314
756,-6.621629697771101,2.7183493342126295
757,-6.466538424544455,2.692999459596921
758,-9.028578071325107,2.797588175133064
759,-8.916543907062321,3.976781375587864
760,-6.87198270060237,3.4892839654226835
761,-6.487805376987288,2.858347671139495
762,-5.102368316338913,2.248495700875603
763,-8.241536156296863,1.0696084885678492
764,-6.997066377863817,3.4279040187835745
765,-6.982376495431183,3.6052502309213326
766,-8.703102479598392,2.224559806026581
767,-7.2014889594655145,2.616432732263025
768,-7.0656957927762996,3.4246456612489924
769,-7.5998671072678645,3.28532186451677
770,-5.493515703295941,3.961109291544397
771,-6.648764086410876,3.148090521894965
772,-7.685453942060352,2.8670473054587364
773,-6.9139715148089955,2.4061404433255404
774,-8.056856283160553,1.1149401132912793
775,-4.693016893288396,2.6488427529778216
776,-6.451723337822716,2.7036896583540284
777,-6.46885162532976,2.2735863985875877
778,-6.2712019748476875,3.1287142712049114
779,-6.858681129256306,2.6168764197871095
780,-6.886447233165618,3.4676479620571454
781,-7.744277620548792,3.756011048459867
782,-7.024607733976464,2.3482108492992313
783,-7.195452047992884,3.167174384119597
784,-8.555188388171004,4.436701015941489
785,-5.868173688215489,1.2436343626882846
786,-7.318553173544433,2.720698477182852
787,-5.356982910651867,4.494003913234939
788,-7.141303276442434,5.093092971157645
789,-6.564821064096872,2.9034420459051384
790,-7.933222032720467,1.7594786159006417
791,-8.182587876441296,1.3027284233810985
792,-7.612462449131915,3.3286175420584225
793,-5.7990274023794655,4.269701093606756
794,-7.652218586721408,2.997700680800235
795,-6.966173322264759,1.164395033407325
796,-7.851238163477249,2.8097089994504865
797,-4.840678020320052,2.513305624258488
798,-7.656928144491416,3.118032454966003
799,-6.625284782337974,3.4231196692579458
800,-7.614660684805238,2.8594900630384927
801,-7.420036746610698,2.6260201359327144
802,-6.237609335430601,3.1649745604819177
803,-6.906095598074782,2.2775594306366544
804,-6.0847781575182704,4.9970774392560156
805,-7.801057412612577,0.995285627543133
806,-6.6823285163479955,2.426394398647801
807,-6.946971837494634,5.01394584805241
808,-7.1559083807765305,3.846651962447849
809,-8.65264318457802,1.9745772435927638
810,-6.786786200939345,3.2406517709972977
811,-6.403011584008917,0.7358554743931576
812,-5.109635196578828,3.19299593637864
813,-5.1378056880553205,1.8253304257798904
814,-8.135677418593838,1.4790191211421777
815,-6.335160875417145,3.341729643746206
816,-8.902461779268746,2.5575399749500245
817,-7.206037459582196,3.530066570802627
818,-7.233815225666979,3.66395451804446
819,-6.8022354574446595,3.482040855475917
820,-4.952738469696331,3.0350261578024766
821,-5.341335480880281,4.4170520669278055
822,-4.908919362587094,3.6455788235705113
823,-5.444332388474233,2.5396807410226985
824,-6.374768822460667,2.9746949076142566
825,-6.874371064884875,2.392456776125073
826,-7.3034097428250435,2.6840984989471353
827,-4.984203729704102,2.6945180236086426
828,-7.30855321410993,2.334393219969602
829,-6.387492436887374,2.7425876281918455
830,-7.67682602197012,3.1459861783252183
831,-5.732538822097605,4.520485869829864
832,-7.3428632721385,2.309630508831144
833,-6.166878379550909,2.2228154604349326
834,-6.727431468535581,3.735846846018939
835,-7.159700679869874,3.993880221671989
836,-6.380837208444904,1.3234656469909833
837,-7.370023861220952,2.549367480059583
838,-7.641704850003163,3.145309835205998
839,-6.681625215229415,2.4495214432005428
840,-5.028522879736344,3.7992255488754463
841,-7.357585080485797,3.4823393248287093
842,-6.269779295929429,1.1953011551674482
843,-6.462719049917295,2.8505012154231877
844,-7.580820198738213,0.9902006701646267
845,-5.353338230078981,4.339076653041609
846,-8.199094574907258,1.5165970377643045
847,-6.535541483708038,2.6404431885119823
848,-6.652079520277744,2.5601785382627487
849,-5.929268645180262,4.338893534756394
850,-6.140840388648768,3.0462735626817823
851,-7.481540620325398,2.945087491535309
852,-5.972716835223055,4.5445814074116475
853,-7.834607237398051,2.6705001614993407
854,-6.954123626107913,3.778189729777274
855,-6.36787927924574,2.840348333815809
856,-8.624637849829833,4.291568387370322
857,-9.065021791095951,2.5259944890094514
858,-5.273059062185567,3.001645883824099
859,-7.021549604445656,3.7350480694361563
860,-6.250029965817608,2.4666681893297087
861,-6.250161429281459,3.047365234919764
862,-7.967407478750403,4.921919763529414
863,-6.820774556074146,3.657717376572024
864,-6.262192281052038,3.1611526206486604
865,-7.692655216788661,3.1575287221268975
866,-7.990571050208299,4.599411688361089
867,-6.594849014398618,2.6780533879068527
868,-4.988729365218061,2.5920419821720433
869,-6.26058833323375,0.9656942937741486
870,-9.079718232388625,3.046189982377013
871,-5.525424052955157,4.101777009660339
872,-6.715972128997717,3.509284826011439
873,-6.253666652416064,3.307939391170911
874,-7.147492613610603,2.7585750546876193
875,-7.144695604741368,2.452702587961193
876,-7.561946230638027,2.7733320185644645
877,-6.178399813912845,2.6938370603304
878,-7.3215482234869,3.3164195913605803
879,-7.504984538220363,2.7024068700692254
880,-7.7102705495638375,2.61306733934666
881,-4.9760718754290245,3.747300427097988
882,-5.381297866572538,1.844093924595819
883,-8.404209403991928,3.7035658596276093
884,-7.471783706357656,2.898127267040712
885,-7.932345110760138,3.467888832343059
886,-9.103333591820977,3.368405001110373
887,-8.16690385348624,0.9387493306774766
888,-6.220226139334986,4.781606174530826
889,-6.642576524167464,3.5047584353786005
890,-6.837914561828411,2.4748552723830604
891,-8.7788418158537,2.5951634013483544
892,-6.664434405141719,2.9742793260146994
893,-7.023938396940728,2.6372353254448484
894,-5.025634694467185,2.8838146118727273
895,-5.052075015430063,2.6898083921254217
896,-7.5776035588694945,2.621637799480127
897,-6.267969071680618,5.181394725669016
898,-6.421751486684402,3.256076147987639
899,-5.266121521742064,3.6827760856627227
900,-6.560434321374697,3.7157236463711834
901,-7.690481728301744,5.115339188423375
902,-8.23324134362038,4.8627185767494545
903,-6.922504168268127,0.6806014991003004
904,-6.598581908266376,2.5708011065942475
905,-7.222257550772053,2.741985120910427
906,-7.548311618548675,3.3278852341425225
907,-6.299647366277188,4.736467623867855
908,-7.250086354781982,2.2841789302219127
909,-6.355574072712275,1.143794169141991
910,-5.338799133680602,4.474812730096974
911,-7.0910708303036705,2.607734191705818
912,-5.935357966041343,4.792475246572499
913,-7.238891674649453,3.6306187113058086
914,-7.309611113243214,3.032292792215606
915,-5.500397450947602,1.7390823390536694
916,-6.5702623156909965,5.141903221003903
917,-7.775355842292919,2.8924302873238226
918,-6.981610625998887,2.0226396903192074
919,-7.068590189324875,3.4984193340018654
920,-4.991464688056921,2.8827230064919096
921,-8.819698099852411,3.3237083966642973
922,-7.216562796001958,1.3400631634655042
923,-6.727733764491195,2.927067108523078
924,-6.27279266837747,0.9905105233521709
925,-7.723446913411594,1.295568077700659
926,-7.844917562400429,2.8919987850644975
927,-6.583290055746037,2.5548277964877477
928,-8.28678728202744,4.546041351006394
929,-6.971406522047404,3.5795583425866395
930,-6.758474525210255,3.5366161775780336
931,-7.657149913599144,2.804069532342106
932,-6.941969392487677,2.1401454897978764
933,-7.436738404112702,2.8682944190783517
934,-6.986148181430199,3.6181800622381073
935,-6.983079258203696,3.5191906725894455
936,-7.1280977472505995,3.6269649929043277
937,-6.421857150212138,3.5590024170582453
938,-6.574006562118521,3.434454345234482
939,-6.87291258744917,1.0106025982499063
940,-7.932972192616022,0.7381135212197871
941,-7.86830333293199,4.70700929972596
942,-7.704913679120649,2.7092355984041516
943,-7.192755362431092,2.613339740549823
944,-4.854998957004094,3.2502751679722603
945,-7.170221167835559,5.2140886496831325
946,-8.69235265411917,1.8684179712343205
947,-7.076565737084275,3.6359835237518694
948,-7.62271695287938,3.254194779872975
949,-7.396106072687154,2.9175423800507043
950,-6.816435613011356,3.612766211630209
951,-5.791574464081772,1.6409569137916358
952,-6.481726317416324,3.2858497764885675
953,-7.028269304168532,3.688028807184033
954,-6.044836093651922,4.7223459362855795
955,-6.773374271497174,3.819274990920776
956,-8.139323951788072,4.9561323123030245
957,-5.970438049329806,3.258467403067606
958,-5.061083746626908,2.1244706391421966
959,-7.994743845833138,1.4057458277087367
960,-8.223821922186113,4.98604629697914
961,-7.033629307213323,2.5804504194702718
962,-5.815149244300015,1.2881132163349118
963,-5.655557099994108,4.760817222203791
964,-7.376452931646621,2.5521566579282275
965,-4.933552773101164,2.878278616488992
966,-5.272744271250519,4.232302192423671
967,-6.5522326964025055,2.711109448014227
968,-6.78867623636507,3.2648733356477995
969,-6.55065670737219,1.2097108299925161
970,-7.151473458066611,2.575998451418073
971,-7.221950585844535,2.6699269980107845
972,-7.0264227306867815,0.9318689933816504
973,-7.340194528150865,2.587921366502844
974,-7.107274648124713,2.497825529903062
975,-6.549578580980162,2.8878384511313304
976,-6.426217092688968,2.9922073192708574
977,-7.236179803190697,2.841448671808086
978,-6.829298532532328,3.2937985718567866
979,-7.487680924031369,2.8917511617198355
980,-8.120046018555374,4.533037659265423
981,-7.185810145034697,2.4487126560327037
982,-8.647953647020742,2.232309155487119
983,-5.297470836556758,2.272375228829797
984,-4.718840594476981,3.37660771253993
985,-6.5932155261821315,2.177475313122355
986,-9.362752755038906,3.084485790428129
987,-9.234293032799131,3.209307107222543
988,-6.345756859705613,2.6470000742428335
989,-6.663624378961951,2.4776440274189953
990,-6.281519382646988,4.80365423938601
991,-7.535850083031967,4.804156696769758
992,-8.77586640511384,3.8441757494638917
993,-9.337549285720947,3.3937703082898025
994,-6.005757716587072,3.0366486711584177
995,-8.942838761772885,3.844892867309796
996,-6.7482225729376735,2.2315591174387106
997,-6.75581445071462,3.083083831161556
998,-7.18609924595672,4.581833012750106
999,-8.818530302859838,4.298100230998702
1000,-8.971214106137767,3.972962539272012
1001,-6.901607339504453,2.723675075280065
1002,-8.625025066655237,2.1588248383068693
1003,-6.822352694938331,2.1830632836921904
1004,-7.143793214656117,1.9606627762352165
1005,-5.997768679757394,1.4579704186242775
1006,-6.913605240513953,0.9106446506706054
1007,-8.821876285589253,2.253188386662165
1008,-7.298396816547388,0.8824708358033537
1009,-5.8134717715696675,4.4160674546414445
1010,-7.210676530644985,2.4812905714408315
1011,-6.876447213178854,2.3503166812220133
1012,-7.393669296400495,3.5994682433111853
1013,-6.916282015988517,3.7891655070693107
1014,-6.3030160212484745,3.633492284185167
1015,-5.278288889537139,3.4641413877123886
1016,-5.353567364619015,1.3044091010408632
1017,-8.57099095545382,3.9749948347399173
1018,-8.772355823218106,4.536014582779128
1019,-8.808703162272586,2.5356009002631867
1020,-7.048552681400278,2.3144768734337893
1021,-7.232456418865213,2.8514094523614766
1022,-6.973543061208281,0.9598860674535992
1023,-6.479434302520789,3.0595597023408954
1024,-7.705462020776708,2.4355028469395874
1025,-6.500245449389386,3.086950498309838
1026,-8.29051869330814,1.6015470368546634
1027,-6.598870309652909,3.403843634604307
1028,-6.730263543307179,0.8690019530445494
1029,-5.149777607007241,2.709149477340517
1030,-8.6689695323526,4.167256967505077
1031,-6.428836244002461,2.960526591675183
1032,-5.47096397153351,4.415830010094079
1033,-6.639600693248045,3.653228767726704
1034,-7.4076863321007425,3.5905873855305
1035,-9.138097011194093,4.042923038875889
1036,-7.5334699924680475,2.0837214818774847
1037,-6.303979201337606,2.589841465599742
1038,-6.807956071285556,2.367938575727636
1039,-8.914594899583832,2.814239282075853
1040,-7.088069663346894,2.8167206812626477
1041,-5.643267660110167,4.960652105217325
1042,-5.084788535649111,1.8241419838183175
1043,-8.0541267039028,1.0470675084174483
1044,-7.671999761718262,2.544698800234275
1045,-6.307565786640032,2.4751849940170114
1046,-6.0980744145270425,1.1168834275740476
1047,-5.104679777391608,2.5005030807304194
1048,-8.136286672851828,1.4361372603343723
1049,-6.595301421431613,3.765244107314405
1050,-4.863516416647169,2.457777322563267
1051,-7.0694765415947565,3.700049523974913
1052,-6.546059520330267,2.8997764702982707
1053,-6.733964354107811,2.5228019912923503
1054,-7.764017872237061,4.7886192825276686
1055,-4.914623968222033,3.7091307632192687
1056,-7.456724299022462,2.733668694077134
1057,-7.585232085692725,3.374509871267011
1058,-6.776621984848367,3.3801028964266018
1059,-8.743939611218737,4.103067063244875
1060,-4.98494074022147,3.5244203063889494
1061,-5.310956526042364,2.9769247029620476
1062,-7.231231484947407,3.559741155647902
1063,-5.0085305761324035,2.4518130932948363
1064,-5.466300705298249,1.8427499483814722
1065,-7.430666572255233,2.39015670505207
1066,-8.905712823890944,3.506015468592607
1067,-7.393716383778866,2.30838982501456
1068,-5.4774144376598315,1.8749248038640594
1069,-6.775504565725705,2.6352128060614306
1070,-5.795019201051312,1.9394021409947777
1071,-6.883056329207418,0.7705827309626061
1072,-8.446127195780843,4.1055941163020755
1073,-6.486530193233776,5.074413992245631
1074,-5.182226883749781,2.7848933070497472
1075,-7.014665411127947,2.619365217829713
1076,-7.562699964481509,0.7949232558171415
1077,-5.473866109741923,1.4596381243762688
1078,-6.573319684248057,3.639950262196299
1079,-6.31427708638415,3.5629222031824277
1080,-6.72909089696875,3.9641774085313166
1081,-6.107484146683533,2.9702714710243403
1082,-6.840662221988501,3.524788610644552
1083,-7.282859155319797,2.2971897721838213
1084,-7.225155973603725,3.6871175648359693
1085,-8.198059091094898,2.185790136609719
