,x [nm],y [nm]
712,-7.542413766707329,3.8159589668661043
713,-6.599331762056994,2.295395845168381
714,-8.595226854912164,1.929003275706748
715,-7.527026149029041,3.221148749591721
716,-9.325434619495208,1.96987570930337
717,-8.985796596404244,1.5787159071263321
718,-4.824768278439304,2.834187980145827
719,-8.463543663200317,3.5929707692048236
720,-6.371538313871429,2.7257420430952046
721,-6.551878632556012,4.558790416380067
722,-6.7242514739448875,2.4160487906250463
723,-4.868293852524213,2.155696134464738
724,-8.555632554446312,1.5346500395535287
725,-5.77747821287195,1.5226569089287623
726,-6.397473346882334,2.2937541541895117
727,-7.678457119030844,5.205147183353645
728,-8.298851480845613,4.377783933178344
729,-7.085872410352846,2.1599495773815827
730,-6.857216491849791,1.9038144603077547
731,-5.610750143868643,1.1722855456661994
732,-5.321194143803377,2.842010470367031
733,-6.329749253244882,2.863322598374111
734,-6.936710757643776,2.495707356719286
735,-6.555627473376007,2.191197023044063
736,-6.802717759531799,3.588953334907455
737,-6.265268888388271,0.9805752248579598
738,-5.364393562702878,1.040327709447109
739,-6.69997525457439,1.8032221297732391
740,-7.5125569033315704,4.910009798554072
741,-7.646464059806911,3.4373564381662636
742,-7.700485762669621,2.9378527765260554
743,-7.581099801655669,2.9464917535226647
744,-6.791793179509427,3.6181763008240235
745,-8.82070139583718,3.209555348639036
746,-5.5173259535604,4.44287008785049
747,-5.303796898079124,1.9630642559386706
748,-6.903718031243826,2.6768185849097716
749,-6.494626153960787,2.558977416992358
750,-6.929762115881319,1.3201050894223745
751,-6.451161323362582,3.8077397533209982
752,-5.577932410911103,1.2156075637306163
753,-6.448850658180365,2.1562619211529457
754,-6.81669033716847,2.419788942379677
755,-7.059076883852002,2.393329632312976
756,-6.554399619720882,3.626970317123545
757,-9.037106496800195,1.8786872890074315
758,-6.5315610919850435,3.6405043604597616
759,-7.314093166568601,4.156789743497297
760,-6.052143948123993,5.248109798436777
761,-5.141329370981778,3.9233409138230466
762,-7.533085371153484,0.7063775236936074
763,-6.312513657629176,3.335383261765722
764,-6.8619253543218965,3.261202213163993
765,-6.391452937307765,1.1936895778984495
766,-7.1304522576354215,2.4751995893472407
767,-7.124032207578756,2.413188293329179
768,-7.873029017908932,1.4924513559285233
769,-6.496635121042615,2.651484027861045
770,-4.902271780123312,3.896416257168278
771,-6.334941107112076,2.834876279969374
772,-6.48310994238326,4.980726675263566
773,-7.390206931803312,1.0929946674238877
774,-8.515682925419751,3.938802371729692
775,-6.285942639591335,3.2303479113559583
776,-8.05025784674559,3.8551266887381193
777,-7.513679952713792,3.221942001330697
778,-5.426079718674108,1.7698362244721266
779,-6.332260528446107,1.4683318491208155
780,-6.6381776980103595,4.3852722080332285
781,-7.207883978677076,2.7657293815374784
782,-6.877639562532789,5.149356662596148
783,-6.437660172228322,3.0855246199058564
784,-8.37889059228026,4.172749179281109
785,-7.170824877783312,0.7783037419141468
786,-9.057563023757716,3.862809356171791
787,-9.439188880423098,3.9320326683698763
788,-8.730965184235163,3.943583853996402
789,-7.700105506571475,2.3540595513915274
790,-6.630994675469129,3.912288150726937
791,-7.218479542953168,3.2803386720033743
792,-4.822157876833854,3.441175792003382
793,-7.731369779284628,2.976076950926102
794,-7.520308534906941,3.3828457675222263
795,-7.108879340286013,2.8968411136989314
796,-6.912252231278137,5.67457096485189
797,-7.544682524917058,2.8967414246069616
798,-6.428019776647224,4.989706831300633
799,-7.000504961082792,2.568255720352345
800,-5.572329699387398,1.1013669314382133
801,-6.4217489249418005,4.67520307048561
802,-6.85624025742755,2.6591142082625088
803,-7.657910876660194,4.9834354355388335
804,-8.640010281212664,2.0197384118059585
805,-6.707076282866899,2.6345987120418894
806,-7.331848274710767,3.119283981006453
807,-8.649711281002405,4.468215293711258
808,-7.2071085064867795,2.858925517562237
809,-8.22775984324286,2.0621641380486198
810,-6.309620614927104,0.7916828831017284
811,-8.751521818149367,4.324845043898419
812,-6.657126227420227,2.611248974873365
813,-4.720478326535545,2.7271471612554214
814,-6.608372188492306,3.386284712072964
815,-5.475058874688878,2.348184104587699
816,-4.797567177477428,4.549365566791875
817,-6.30730920502332,4.429944957286253
818,-9.068949371958125,2.2843299219666298
819,-8.721058833831316,2.91329690999838
820,-9.162386045096842,2.487992158040202
821,-7.716669407462425,5.184682266922486
822,-7.547269400191348,3.952348286547355
823,-8.068701037164407,2.4238302047456255
824,-7.0519057493262585,2.7453480303523747
825,-6.168402415262221,2.1736649929919807
826,-7.533588124765142,3.237777483197658
827,-9.215527107327464,3.033411317628099
828,-7.841162479532594,4.865925047146477
829,-6.092656644097829,4.819432645677399
830,-8.173656263095838,1.213957108632341
831,-6.05834370840467,1.2173045942033491
832,-7.179794869382415,2.5650487723404103
833,-7.05214586555233,2.6454280076181487
834,-6.57839878290857,2.840974824185741
835,-8.171105630499225,1.5323487907823896
836,-7.1646946220228145,2.252671453538704
837,-5.707003490100346,4.519601135561946
838,-8.587249101939534,3.1003302306774447
839,-4.501481484782337,3.2548043447747754
840,-6.95020026440685,3.4875509499186483
841,-8.641055001998355,2.0188923225090876
842,-7.806265694192353,2.3764136172534602
843,-7.353675625736546,2.121605055090007
844,-8.634380977785792,3.865638568902222
845,-6.404625463516704,2.692798333434931
846,-8.627977160392057,2.230098858724316
847,-7.635053828773925,3.62905478157448
848,-6.416220585340067,4.455133176432118
849,-6.6568935913899745,3.0526483051074496
850,-8.415248096583074,3.2230692049611434
851,-4.9502253009544885,3.763302683781842
852,-6.5497556625043245,3.3108946184287404
853,-5.740479942392282,2.2295759534963935
854,-7.6692420353591695,5.3979074333777834
855,-6.10735679014358,5.055240144210567
856,-7.156083230165514,3.285708612659013
857,-7.236462454226038,4.590681931793181
858,-5.708676301753986,2.02111498000604
859,-6.911062391233604,2.3977049553172627
860,-7.450306498026709,3.32878422994701
861,-6.907437691628523,0.8125857091412372
862,-5.498683393730198,1.717682592602172
863,-7.938403016328654,2.8846668451272044
864,-7.983493086176688,2.980951633891369
865,-7.274481692158316,3.285496865302467
866,-7.122944316219607,3.6984540818686105
867,-7.28588260321406,2.678105920088843
868,-7.494445887403726,2.56339867359507
869,-7.404148943179238,3.1120299243965595
870,-7.672388326048788,5.1894942184316815
871,-7.889141185553297,3.2296904511818387
872,-5.179590326535095,1.480797571799164
873,-6.446647614489272,2.934705825046055
874,-7.103250532480198,3.2925375216163517
875,-6.441820728488924,2.3921355409693397
876,-7.6260004483863355,1.8030541597426848
877,-5.934084892436898,5.229760830223116
878,-7.537588193330899,2.9154836881705815
879,-7.752149166016087,3.4394015996415526
880,-7.5998086960936435,3.03097659687138
881,-5.402428786927369,0.6665846859462206
882,-6.031263917064401,5.042965167744891
883,-5.931801627644673,4.4963634102069
884,-7.388988927207654,3.2991174274881465
885,-7.193095803938177,1.144900167001714
886,-8.816216124903532,4.015033736142996
887,-5.035955113430361,3.7822674414526465
888,-4.789160808334299,1.8844652806229838
889,-6.212407752289829,4.702731117251807
890,-7.355926942700785,1.8020963143419828
891,-6.747444173626404,1.205525534075303
892,-6.6188332026128425,1.163028951915094
893,-6.354637486062746,2.9427070714709602
894,-8.924638354984545,3.5760625962925623
895,-5.888686108858342,3.1386949119138206
896,-6.762620448646484,2.5392145750262527
897,-8.872716664369369,3.754854101826184
898,-8.046059527886822,3.9899987039736424
899,-6.568694716902853,3.1158897173040225
900,-5.095291582126855,3.6446939418921662
901,-7.44382295917026,4.652082288644455
902,-6.798552050909577,2.8021912604156425
903,-6.710626231466716,3.314107474898347
904,-6.681170220829161,2.4945815155294495
905,-7.406635746060839,2.8838130083160056
906,-5.471085008904165,3.653223486830498
907,-6.4950842269082045,3.716993758247209
908,-7.229633925528019,3.856555773623744
909,-6.242175755455704,2.888155150361799
910,-7.3211474342842395,2.862348834486895
911,-6.178998727778677,3.7670206861299773
912,-7.271636721876095,3.933050079249202
913,-7.299880251976369,2.7664424858057686
914,-5.755017734392811,2.720725280660306
915,-7.503095080773582,2.725500273456102
916,-8.636407915467135,4.252689952232757
917,-7.345854427077996,3.11356226088943
918,-7.0821240945764865,2.2199656500919436
919,-6.755950432336818,2.3893394160552344
920,-7.430456926418136,4.675632296440709
921,-5.216288855338221,3.8161350122633704
922,-7.153844803410008,2.6289872962612777
923,-7.981287165611236,5.128791719698949
924,-8.583433391856897,4.586583597543807
925,-4.602101816561332,3.6207050752674608
926,-5.743837313950538,3.8003151043004197
927,-8.882325831881426,3.2739228196062053
928,-7.262775838297978,3.1470755150495613
929,-8.68653512390403,2.907975937184724
930,-7.188507332120232,3.4062574036805717
931,-6.332392986731104,2.5812614805888496
932,-7.336272674517096,4.885140096239059
933,-7.549026255995635,4.716346257255597
934,-9.052493008281896,2.3860429157206817
935,-6.650067865800545,2.0886270746211304
936,-7.164851530047563,2.2072432709446383
937,-6.164274371436088,1.0437673302813095
938,-7.915539411126833,1.019744837308592
939,-5.208623232169816,4.669265764427667
940,-5.312063068640239,4.166046111634254
941,-6.1283606193920495,2.4613732541731013
942,-5.726529561483991,4.344402704470424
943,-7.0958750134497475,1.0606176384674577
944,-7.5931064335979865,2.6993641188972757
945,-7.997380857324277,1.205727648988562
946,-6.532066839193605,2.5882069169532227
947,-6.184334576022485,3.84594022643715
948,-6.728181127225059,3.4066332179642655
949,-7.9091109138943105,5.335660589745265
950,-6.12883406293619,3.211948929219609
951,-6.949387641765883,3.615849167211787
952,-7.378115809523137,4.898545276409841
953,-5.470843371793206,1.317828037285214
954,-8.125009150352653,4.997554004835937
955,-7.07174188115445,2.413363711485688
956,-6.730870739158531,2.378407438724384
957,-6.107340259104207,1.834966822747595
958,-6.963370601137926,2.9282424197507178
959,-5.997979946471243,1.2555301223104667
960,-8.424279055600653,1.6188445846144313
961,-5.273379013054468,3.7781747512693284
962,-6.646825546068631,3.3069993239140336
963,-8.674118335188755,4.20807549866465
964,-6.002463622396116,3.0414709308978156
965,-8.485821049417831,1.7732005860882425
966,-5.6013973815641735,4.20546826601131
967,-6.917571204738113,2.998030820908721
968,-8.4383515946363,4.425278570818746
969,-5.574614884312164,1.194942467760691
970,-7.003882224106508,2.871592811761862
971,-7.825039380565663,2.5643049644501064
972,-8.549499305877072,2.126941396345839
973,-6.935168242826591,1.3365710026567499
974,-5.818919399743807,1.427759225584486
975,-6.824989628855457,2.491136506591508
976,-8.224102576214772,1.795626628233382
977,-8.785365147870744,3.199132921747173
978,-5.055714750338437,2.03191203837089
979,-7.1534203382270585,3.712399788160308
980,-7.213663812152545,1.322470448431416
981,-8.658435518595818,3.416477953497127
982,-6.957891484228387,3.18814774976225
983,-7.24460998537266,3.1702903282673334
984,-6.1174269344367165,2.650312536358753
985,-7.25691178933588,2.5771087264422
986,-8.882946536116119,3.803098726840286
987,-7.1405679634795955,3.18016544902132
988,-8.019467449669325,3.7270984238220493
989,-6.049380814236485,0.9013987062839326
990,-6.6451562419654255,3.794850101646549
991,-6.238702873033961,0.4479465510625338
992,-7.879680306407066,4.842422987783879
993,-7.830826416999989,2.728579845972945
994,-9.192625563215254,3.6660325198497903
995,-6.291325883854841,3.433749540954672
996,-6.903823874550309,2.8412913549034444
997,-6.335158412276845,2.429371113228666
998,-6.279120825911727,1.120956636948603
999,-5.347292770261322,2.1512681449867697
1000,-7.906935577557512,2.2102014218757606
1001,-8.202736773714886,4.576193287831297
1002,-7.145056356226159,4.0381268039071205
1003,-6.328750187980305,0.9084541478007049
1004,-6.49146158635782,2.8875537290589284
1005,-5.415685698349045,2.5618785530451125
1006,-7.492870445600362,5.205190280709116
1007,-9.353146536229655,3.8556431353411234
1008,-6.480857193670571,3.184965713644294
1009,-8.115717476582455,4.85033787877675
1010,-7.5206480138025,3.579231060604274
1011,-6.558610805805125,3.062543054441052
1012,-5.489691248886114,2.8182533786909825
1013,-5.402502999804599,3.7525755760194928
1014,-6.340157171454327,2.379508848586375
1015,-6.698069336815919,2.303442208792612
1016,-7.353524460581229,2.448009303699491
1017,-9.58520682608432,2.3659978370025185
1018,-6.2200370719268845,3.6611720801268968
1019,-6.487419802693673,2.741145689316991
1020,-9.036049461125288,2.9674064235188076
1021,-8.693528621258917,4.673149764640106
1022,-6.50153805510579,2.8829733955464327
1023,-8.488281738754786,1.1194047511881793
1024,-6.981790712773844,2.604526273147313
1025,-6.960368585713505,0.817363909734433
1026,-8.223360039247464,0.7511982143472196
1027,-6.564938716799877,3.133912632653942
1028,-4.966043319296902,2.46694483749833
1029,-6.2685289174976155,4.91934281489374
1030,-5.53786708147622,2.2828246716842084
1031,-7.7415066152062035,2.9740179669535145
1032,-7.032761344553892,2.7080638886325104
1033,-7.606068684069093,3.5458876956987586
1034,-4.9114800986292115,3.2019917074645527
1035,-7.247904771112598,2.5915452920968383
1036,-5.0971651575404975,2.0275042251876645
1037,-7.242212578903541,0.602760320645856
1038,-8.21634126528799,5.384475916413241
1039,-5.416468784203419,2.2384551618689046
1040,-9.215497177353273,4.037691679334705
1041,-7.114155542840938,2.4511753229842137
1042,-8.49116213170932,2.3728294857496603
1043,-6.564350842286194,3.370909713390377
1044,-8.040271738542803,1.3404726598001568
1045,-5.648985064463185,1.104257557496002
1046,-7.839372363808941,1.345552097226444
1047,-7.763199074362626,2.968569424533801
1048,-8.374037568773483,1.3158909540235049
1049,-9.594457726291928,3.8000842436331594
1050,-7.053704731364741,2.5327726454472272
1051,-7.109884276590298,2.516122786019535
1052,-5.441779493473453,4.422901379334135
1053,-7.273202921933292,3.5643391694393154
1054,-8.587531181538308,3.27935185022943
1055,-5.0780018024513875,4.287573389316309
1056,-5.2099965161736845,2.347286138863124
1057,-7.337696307914828,3.6391353296606317
1058,-6.665738502311216,2.418540174107352
1059,-4.463017321268053,4.189700556462025
1060,-6.161331516312676,3.354744538518568
1061,-7.934540408179474,1.0370422854149917
1062,-6.393409714376765,3.194537825126152
1063,-7.294838958467415,1.9089989892410884
1064,-6.031214382066773,4.40565056368173
1065,-6.529125583983745,2.947335766786218
1066,-6.771956736418587,2.4907513531042196
1067,-5.423286608000366,3.801197239794244
1068,-7.649489402631337,2.81656913938682
1069,-7.151073380045407,2.3846111235283334
1070,-6.556145435923396,3.6500877629989814
1071,-5.423918443708825,4.3587531192748585
1072,-5.284549317230301,3.252982716434137
1073,-6.552677521778857,2.973564426125648
1074,-8.057617785349422,2.580592743255002
1075,-8.527281875549527,1.1686782115070313
1076,-5.302658281575948,3.2019937068974578
1077,-7.705770006550127,3.171347093974569
1078,-7.607856594517702,1.5287673714802146
1079,-6.271678588942396,2.8628350110296275
1080,-7.236133733577755,2.4108568209587506
1081,-7.176435138291515,5.1442047157523145
1082,-8.078481821334577,1.6183014469849457
1083,-7.2136267675910215,3.170631997051987
1084,-6.401614402389357,5.24660506580612
1085,-7.4010651627488455,3.048550354824378
1086,-6.414869310602314,3.5475333211851137
