,x [nm],y [nm]
712,-7.267901587937639,3.932861974646877
713,-8.276484178337196,4.411896851461496
714,-5.489873619137048,3.876865776390548
715,-8.032843750265139,3.379642428576564
716,-7.721603063034437,3.028909138628927
717,-7.5065925948568095,3.305513594767968
718,-6.96029267793633,2.161652969096827
719,-7.754084497799643,3.103894874081352
720,-8.174276212020402,4.049184145321034
721,-6.182267414778897,2.8042633707870137
722,-5.468762037872011,1.9250050762989843
723,-7.3958083416593645,4.177546491437015
724,-6.638469155697365,0.48805456584605
725,-6.401763945101829,2.358009739749956
726,-4.947173184446532,3.162315081094828
727,-8.912620678574314,4.876038610856062
728,-7.648438966509188,3.560139939681212
729,-6.38194202351694,4.094783535056609
730,-7.409307333430233,2.7746123630015607
731,-6.833279757058396,3.3745302425753216
732,-7.166170819466345,2.872029491266718
733,-5.850048226899421,2.66702042707917
734,-6.353011557777037,2.3371552251343335
735,-7.213172901626671,3.0883441874246387
736,-7.345606025239974,3.368530274325379
737,-6.446737416819316,3.061351191748531
738,-5.8262695333717005,3.1212190902689976
739,-4.604648216595448,4.097464214198244
740,-5.066357555587306,4.092622261265625
741,-9.683834765880587,3.4517713138929658
742,-5.129074402465527,2.5230139877956725
743,-9.030500952798793,2.8903021486851532
744,-9.730937969778148,2.9228049491934516
745,-5.838998802105893,3.005128907093479
746,-7.716006568386046,3.290814850029972
747,-9.216227349858837,2.8368044901573093
748,-7.096657945848911,2.879438834308566
749,-6.604189669873488,3.383746462234486
750,-8.417112947647588,3.646318450253193
751,-7.226024910532327,3.288250852925024
752,-7.08548582219804,4.050435231236698
753,-7.45121559014517,1.6933524041852865
754,-7.274052747157073,2.1897534724041305
755,-8.62127089103981,3.0418672319628106
756,-6.705192630110137,3.843586142614539
757,-4.847906226214402,3.049734602665614
758,-5.361467439326184,5.072111851293229
759,-6.76143569553864,2.620955335254329
760,-7.379068490254577,2.729024147167778
761,-7.715634154986555,1.7130004917572716
762,-7.643158686305143,3.7725339090235206
763,-7.569129224181707,3.9465973846211964
764,-6.131123266885596,3.462030291976277
765,-4.73722011797336,3.384911844617587
766,-8.4785557235106,2.707118175571594
767,-7.073955157446166,3.1989655306282394
768,-5.3680745706022,3.4497281171244825
769,-5.973354595814808,2.4386574428425414
770,-6.228564203643076,4.153498770281456
771,-8.81977849401786,2.8416879368199552
772,-7.0380076853115945,3.478217684946906
773,-6.459505334662954,0.5468892677230088
774,-4.80479527053802,3.4119062734762324
775,-6.692254425199396,2.9240586600212066
776,-6.9015652145611,3.5447760676956355
777,-8.302276031893532,3.1877094242022492
778,-4.677670941995886,2.558207333077425
779,-6.955103095997617,4.75298501208538
780,-6.991423340981862,2.3738393518756187
781,-9.020047759532487,3.940505020810407
782,-8.128787672869876,2.609731647788812
783,-9.22281004453559,1.853421897427894
784,-7.1099391560169956,4.5880998500946255
785,-7.128255844790281,3.2522245721398115
786,-8.427895683423223,1.7389031076287635
787,-8.309783816413978,2.5803593866929506
788,-6.846963308037416,1.8882908626033699
789,-9.369753248010312,2.8630038783300806
790,-7.617783571273835,2.4010465130095295
791,-7.985241067848307,4.055627393035703
792,-8.655188215663726,4.353559386480431
793,-7.505376969769772,4.8991503541563794
794,-7.651271315938875,2.817629666421459
795,-7.1753249084344075,0.7123672259264029
796,-7.309514275839139,5.270245948779462
797,-6.938698052193186,2.593280867960029
798,-9.09477605718394,1.2805590773428261
799,-7.3932115112355765,2.709282866933649
800,-7.54162668944866,3.7297321958720566
801,-7.830652838703556,2.2660362500195745
802,-7.491256590006487,2.3473058207705564
803,-7.945854213587774,2.955730234969428
804,-8.862350875961312,3.300900593384448
805,-7.297684125360924,2.6544680591405236
806,-6.759360739704908,1.9568301312569756
807,-8.652785379086792,2.5745905374007574
808,-7.271279639790968,1.6320307816544601
809,-7.049334811580577,3.201957782052076
810,-7.831872087035865,3.0930588472331113
811,-7.089123386165538,3.9596600860263043
812,-6.409185238061234,1.259261260124644
813,-8.286567367236586,5.040597217245709
814,-5.689955436471689,2.269220349766942
815,-7.172080788830242,2.9727684165148656
816,-7.34731817624656,4.81598598750454
817,-4.677390722080968,3.065965463057193
818,-6.37589347496362,2.0080026754287705
819,-8.768411238996835,2.6724043984202495
820,-6.025223716300879,3.270655901397119
821,-5.648484789501117,4.718340452543152
822,-6.703581857258655,1.89698583425176
823,-6.54682420367288,3.0614528037889337
824,-7.941789271012885,3.6193113620540327
825,-7.385248643669699,3.662739908681204
826,-7.327080286041887,1.0586794611652433
827,-7.260924394749657,3.791719667852568
828,-6.885252389370431,2.235944638893713
829,-6.0318464713081354,1.9056031171652723
830,-4.206662158953979,2.968011136250091
831,-8.976398894385389,1.1162148827524163
832,-7.101259326539439,5.364796090485999
833,-7.5263396005219825,3.1228032766001403
834,-5.248711120035095,4.696627538562811
835,-6.653825590951221,1.0499235907345041
836,-6.136610060939454,4.946405276940605
837,-7.988642329719166,4.568953401533406
838,-7.177581400846492,3.460538702213712
839,-5.796379477757719,1.144448867525418
840,-7.084436029785032,2.7861228613793045
841,-6.114922727797989,3.746812980729851
842,-7.392906796379547,3.620492777055656
843,-6.547273815848787,2.432142885536207
844,-5.169493565984361,2.6263765587472645
845,-6.919341077910806,3.62876348440226
846,-5.900082913956316,3.252117111020756
847,-7.226081997649925,2.070083490055359
848,-6.65934527258464,4.04474430222225
849,-5.866201254713886,3.2803887845094186
850,-4.806374664701751,3.885220113356092
851,-7.431286840839694,3.3724264257998224
852,-7.547691852069444,3.7649457080874322
853,-6.429783953692836,1.9150044304400389
854,-7.598343239370557,1.357274828432026
855,-7.831322075518719,2.0246593388875187
856,-6.855211557224173,4.706203859962835
857,-5.493099165521307,3.033742396698557
858,-7.49880291108079,1.6598238660157678
859,-8.760111098792258,3.044990012298048
860,-9.370561990541692,3.7292052665928495
861,-9.06898644611193,3.4450214582680827
862,-5.566307707702056,2.5571259033570914
863,-7.745101874101966,3.2706089604549202
864,-4.473629507858677,3.4532532213108706
865,-6.953807401147428,1.3325696697854321
866,-5.524414486148039,4.179979350910105
867,-5.987324710205911,2.5198813692348225
868,-8.020469456517626,4.561339341278499
869,-6.917672407033761,3.0551142579643944
870,-5.369278463041501,1.7740529015002469
871,-6.719979577338203,3.3085573479188186
872,-6.947344797938937,4.684278686020556
873,-6.610220357628979,4.865791713754993
874,-6.597856862125661,4.040068074133453
875,-6.514895423087115,4.638532452398868
876,-5.579943880488957,2.866091839674496
877,-6.398565743835277,2.667454666278368
878,-8.048804750350524,3.58918848612596
879,-6.338109557918125,2.2070437639306024
880,-6.015001464540139,3.17592134760792
881,-6.331707734636186,3.3108787484100164
882,-6.768874008663184,3.574435036241975
883,-5.452543979912188,2.2755056637299784
884,-5.790404402249525,3.1368411603496495
885,-9.609007539489873,3.801006058266588
886,-7.004281897085279,4.833984144216351
887,-6.340642405669157,3.3239476740832066
888,-7.141597777898006,2.557823578789086
889,-6.153253410887599,2.056074633901565
890,-7.107487823457552,5.318773599691211
891,-5.410410958823092,1.9440512281717401
892,-5.676060945690757,4.878507633968606
893,-7.1358272421157745,3.503390956424779
894,-7.857424557745067,3.195705960477161
895,-5.540867776787489,0.2132696028499108
896,-7.416536520028046,3.051608654222278
897,-6.981284339920095,2.3152824488343455
898,-5.997537588165351,1.1022363952282526
899,-6.421406169666333,3.7334862383594696
900,-8.597767561492745,3.404780922008068
901,-5.905438611855074,1.8772585006644924
902,-8.92665448381897,3.7736411505950773
903,-7.767161478467703,2.7839298936916133
904,-6.459320819103582,3.4001242984380626
905,-7.739585515893029,3.248741233202115
906,-6.275252590478777,3.4467220389948485
907,-7.364115153128485,0.4680094571858566
908,-5.645348318857774,3.112494682329614
909,-6.801294214765893,4.295694991175563
910,-7.027421478990029,1.9027105600185132
911,-5.155191471858562,2.3030546929035935
912,-6.992199825654508,2.2931824109241323
913,-7.764241488082353,4.438798039754448
914,-6.8457068892932105,2.2428557672813056
915,-8.917848392014548,3.690111276715541
916,-7.151813700027656,3.8584142021611094
917,-6.786345189846,1.590260623970202
918,-6.779952420132608,4.942514139086184
919,-6.292156916256798,1.1311191778946972
920,-6.492727390341747,5.4727719131509485
921,-7.525481738773469,3.3229317662061755
922,-7.7565515569372705,1.338845060288514
923,-6.553454123665862,3.421645551906535
924,-7.588907675456613,1.6678526646547014
925,-6.9871217188607995,4.34804452937472
926,-4.6581370222904175,4.4262845760559495
927,-5.238041195529476,3.9607995129103233
928,-7.86895551396624,4.439443520557447
929,-8.0015931236119,3.4980786900421936
930,-7.09724397096246,3.3283313518875026
931,-6.489244340137284,3.348972946439696
932,-4.8018635950015724,3.677917741446506
933,-7.900323023559605,2.7409944360374476
934,-6.03480368593095,4.653799932670998
935,-6.533883540765796,3.2715303384004786
936,-7.852583161719818,2.266801961451338
937,-5.831365827052994,2.795872623568119
938,-7.603970818630319,3.1683845296078785
939,-9.291836338107398,3.7447736053499705
940,-7.5254173811074985,2.5195868205246787
941,-6.954704105563913,3.6525771297201306
942,-7.900241639370224,2.350789866397382
943,-6.171755380516139,1.6640487342914443
944,-8.347822349624863,3.5864215993214477
945,-7.489721041752424,3.7379013043082665
946,-8.4399582330952,0.6920349601710809
947,-6.866442776675106,3.020607280554011
948,-6.79139986096988,3.7085116034954018
949,-5.396698589822454,2.3154708726057596
950,-4.88484752761243,3.0317965660036417
951,-8.864850103410873,3.9103238240100446
952,-5.377205959735002,3.325011237455823
953,-6.636733419297704,3.0543907182359464
954,-4.9768022009945625,2.0482268543430626
955,-6.742675052433607,3.3143142672586663
956,-4.749731734430826,0.4482657294578267
957,-7.348642008578133,4.715929947974639
958,-6.256933322611827,5.511239080236605
959,-5.506313877704024,2.376757249548708
960,-8.690601898759166,1.4545534287603856
961,-6.867233936388144,3.335153554761227
962,-9.397233953812886,2.101831704979243
963,-7.060156487845356,3.189581152187985
964,-5.918191573666583,3.2312765507811885
965,-7.442821212111955,3.1303589834267083
966,-6.4807395289644765,2.9925011401868122
967,-4.366037286169233,3.2328952058525027
968,-7.408679854544396,4.034785336834133
969,-6.074654638809433,3.0751371052954117
970,-7.188775769439224,1.7643900736455234
971,-7.123553473202348,1.9486474600358643
972,-7.845518844969899,4.08733581987815
973,-6.830449882410045,2.8398922510375724
974,-5.992800151254322,4.519903269440173
975,-5.81864707345743,2.48175723089967
976,-6.685469216510957,3.3742121935313336
977,-7.063367962458455,2.35176799039958
978,-6.771665748529915,3.398351990920887
979,-4.7720166630776735,3.8916048562836023
980,-9.084609197402964,3.802340507975205
981,-6.040874466657109,3.736015167500926
982,-7.269286734389835,3.5994825193874638
983,-8.002534876457029,0.7277145904437781
984,-7.169286224944734,3.350280737630512
985,-7.88355898565656,0.8984498870321285
986,-4.812752440597851,1.201513992408845
987,-5.86519300075548,4.840892917768141
988,-7.464392077262595,3.6152983220921606
989,-5.473951907244022,1.7800589272649963
990,-7.001092917030544,5.914126924888249
991,-7.372588416371714,2.768748548775021
992,-4.33052848814129,4.087895601229322
993,-7.761159301953645,0.90271509702659
994,-7.455393683780278,2.687271581836226
995,-6.9384756815982715,3.2430908703279036
996,-5.57869938081445,4.87109707788378
997,-7.33707120898994,1.8349528608916703
998,-6.233746951619291,4.515066849588978
999,-5.916234329949777,3.441130433854706
1000,-6.837020599895207,3.738818336032764
1001,-8.225716960916259,2.03335841120614
1002,-4.969324907536633,2.8810377322437284
1003,-7.5697405437813226,4.524412790523565
1004,-6.311560711096422,2.297580330170123
1005,-6.931673278570161,3.8206473850975233
1006,-6.649338940434594,2.561154069745424
1007,-6.391559422392381,3.4723530286039503
1008,-6.998967601171393,1.7913904741624198
1009,-9.03050840796141,2.801341448454786
1010,-8.340359113607546,2.5558856235263847
1011,-9.919598625055603,2.9674620001508973
1012,-7.1207655092165,3.264889514808641
1013,-6.402461424573203,3.3799777930507258
1014,-5.6528921374116665,1.4275539304325902
1015,-6.305679959764534,2.5167053916025743
1016,-7.10611264871439,2.2193060287117867
1017,-7.374083860825341,3.5098711880156945
1018,-4.059381397121256,4.069616171235173
1019,-7.099290498850269,0.7232191839408109
1020,-5.348592912829866,1.8858691224139592
1021,-6.91526958206452,2.4517990839987602
1022,-5.733403386243519,2.6844564911272704
1023,-6.937917972719796,2.4299714095428295
1024,-6.33173509725589,3.767405762138682
1025,-6.263601194665924,2.617120945925416
1026,-7.583660888483182,2.7923216336889927
1027,-5.796429856445198,4.707302073684129
1028,-7.357461310632622,5.162098994075722
1029,-8.483421844308104,5.129078036526034
1030,-8.432157215822999,4.2393394595854925
1031,-5.900800656844329,4.158926428940842
1032,-4.553091617408322,1.6255336784414136
1033,-7.60082709663342,3.0038550105349486
1034,-6.332696141942187,3.3595896538643366
1035,-6.146686589066856,3.4882346672553974
1036,-5.61191259375811,2.8009020726993272
1037,-4.706889849385952,2.287349208135378
1038,-5.752745808268794,1.5114387494109907
1039,-6.100415649846386,1.8056086768245052
1040,-5.504955960358579,4.387710121047021
1041,-9.59070852885169,1.5771065342460537
1042,-7.351140996366053,2.2227570233508622
1043,-7.661787410296996,3.960459954528708
1044,-6.5181686397555705,3.1167514579267115
1045,-7.970594687393236,2.511220508055866
1046,-5.870256813941389,3.457340303327441
1047,-7.745392422432659,3.5238085537984385
1048,-7.526793390400836,0.9405233404898974
1049,-7.389581496419939,4.736155739590053
1050,-7.554297178850373,2.5891599960068157
1051,-8.048655876094655,2.992411413734791
1052,-8.730293610984425,1.3086431648975456
1053,-9.21200935506901,2.839197096708075
1054,-7.167775540820039,0.9756537794983844
1055,-8.457856651974776,4.819415477207162
1056,-5.2679211278391005,3.3584277475101474
1057,-3.713951913175599,3.2976516714138455
1058,-8.95082365705189,2.540636213228152
1059,-7.308587260832134,0.011078549351968725
1060,-7.14321689680373,3.1971322772574613
1061,-7.254879281817213,4.66664383778801
1062,-6.9251605768320985,2.932347691524163
1063,-8.554653039024299,4.668169787142651
1064,-8.079874230023,4.4026008324547155
1065,-6.375831166270947,5.264700774054489
1066,-6.932337949560423,4.107844438828044
1067,-7.059714219731766,2.6728575437760043
1068,-7.47258891334332,3.3249912001026614
1069,-8.665126904547463,3.30946817330645
1070,-5.103068541586308,2.100862867239191
1071,-6.46895762670577,3.3707302488147413
1072,-6.635666713917337,2.778124375909215
1073,-8.25324470416949,1.3939813837782464
1074,-7.743142106404598,1.0625941252145192
1075,-7.597023207324955,3.4018630915703745
1076,-6.940254557736569,1.9169507840606297
1077,-6.973363605340161,4.992813893008928
1078,-4.900563443121637,3.8485615330399354
1079,-7.777348841527345,4.287680034741355
1080,-7.12036933568086,1.8231051913191445
1081,-8.249146875530123,3.697149343179351
1082,-7.916062747009854,1.6833468113183263
1083,-7.690896369938798,5.26485561368542
1084,-6.643716893935181,2.6150885919563858
1085,-8.963011548082987,2.180214539245373
1086,-8.280536874372459,3.969622675253854
